,time,open,high,low,close,tick_volume,spread,real_volume
3059,1504648800,4426.49,4496.92,4426.49,4458.75,1640,12010,0
3060,1504652400,4458.98,4479.0,4434.01,4446.04,1037,22000,0
3061,1504656000,4446.04,4446.21,4410.18,4424.85,984,22000,0
3062,1504659600,4428.06,4477.87,4427.95,4476.23,1821,22000,0
3063,1504663200,4476.23,4503.0,4421.13,4421.51,1372,22000,0
3064,1504666800,4427.04,4477.23,4423.64,4466.7,1365,22000,0
3065,1504670400,4466.69,4514.63,4466.69,4514.51,1070,22000,0
3066,1504674000,4514.52,4518.12,4479.56,4480.1,861,22000,0
3067,1504677600,4479.64,4517.87,4478.55,4502.23,758,22000,0
3068,1504681200,4501.13,4507.68,4420.01,4433.54,1508,22000,0
3069,1504684800,4433.58,4482.96,4425.9,4478.12,1522,22000,0
3070,1504688400,4478.13,4513.99,4459.48,4513.99,1941,12010,0
3071,1504692000,4513.99,4587.3,4504.03,4586.99,1587,12010,0
3072,1504695600,4587.05,4651.99,4571.47,4651.51,2233,12010,0
3073,1504699200,4651.51,4685.99,4623.77,4652.0,2097,12010,0
3074,1504702800,4652.01,4671.85,4625.0,4653.98,1512,13010,0
3075,1504706400,4653.14,4672.97,4629.8,4672.97,1098,13010,0
3076,1504710000,4672.98,4679.13,4623.77,4672.98,2011,13010,0
3077,1504713600,4668.67,4672.89,4588.0,4592.95,1361,13010,0
3078,1504717200,4592.95,4592.95,4591.0,4592.38,122,13010,0
3079,1504720800,4592.39,4666.91,4591.0,4666.5,1730,13010,0
3080,1504724400,4665.95,4665.95,4613.6,4613.6,1176,13010,0
3081,1504728000,4613.0,4648.99,4596.77,4648.99,938,13010,0
3082,1504731600,4648.89,4648.98,4609.55,4609.56,1193,13010,0
3083,1504735200,4609.56,4633.48,4583.08,4614.28,402,13010,0
3084,1504738800,4609.35,4609.35,4530.97,4557.25,355,23000,0
3085,1504742400,4551.56,4582.49,4533.33,4582.01,1086,23000,0
3086,1504746000,4578.63,4608.0,4549.35,4603.9,1336,23000,0
3087,1504749600,4608.37,4617.98,4569.39,4604.18,2134,23000,0
3088,1504753200,4603.09,4603.09,4548.01,4548.01,1407,23000,0
3089,1504756800,4552.0,4564.88,4490.71,4496.22,1503,23000,0
3090,1504760400,4496.22,4527.89,4494.05,4524.88,1607,23000,0
3091,1504764000,4525.0,4547.3,4497.93,4515.47,1247,23000,0
3092,1504767600,4514.73,4541.0,4505.77,4539.98,1105,23000,0
3093,1504771200,4540.0,4561.27,4539.94,4553.46,988,23000,0
3094,1504774800,4558.0,4558.0,4519.21,4521.64,1833,13010,0
3095,1504778400,4521.64,4521.64,4469.56,4479.91,3675,13010,0
3096,1504782000,4479.99,4540.99,4479.99,4540.99,1612,13010,0
3097,1504785600,4541.04,4587.99,4531.97,4587.99,1421,13010,0
3098,1504789200,4588.0,4592.99,4578.93,4592.99,2123,13010,0
3099,1504792800,4595.02,4620.99,4584.41,4617.09,2060,13010,0
3100,1504796400,4613.01,4642.99,4592.0,4642.94,1786,13010,0
3101,1504800000,4642.94,4652.99,4634.19,4652.99,785,13010,0
3102,1504803600,4652.68,4652.68,4633.0,4633.0,1499,13010,0
3103,1504807200,4633.0,4645.98,4626.15,4645.68,1759,13010,0
3104,1504810800,4645.74,4658.39,4623.0,4623.0,601,13010,0
3105,1504814400,4619.05,4619.06,4603.01,4617.19,298,13010,0
3106,1504818000,4617.21,4617.99,4594.0,4602.99,99,13010,0
3107,1504821600,4602.99,4617.91,4602.99,4610.0,466,13010,0
3108,1504825200,4604.98,4605.0,4563.48,4563.48,120,23000,0
3109,1504828800,4562.64,4601.05,4562.08,4600.02,385,23000,0
3110,1504832400,4600.04,4623.58,4600.04,4613.94,516,23000,0
3111,1504836000,4614.51,4624.93,4612.18,4612.18,1140,23000,0
3112,1504839600,4610.88,4610.93,4589.1,4597.6,727,23000,0
3113,1504843200,4597.23,4597.95,4578.04,4588.0,227,23000,0
3114,1504846800,4588.1,4608.7,4588.1,4599.08,168,23000,0
3115,1504850400,4599.04,4608.0,4599.01,4608.0,152,23000,0
3116,1504854000,4608.01,4613.0,4572.97,4572.97,106,23000,0
3117,1504857600,4573.0,4600.0,4573.0,4600.0,111,23000,0
3118,1504861200,4604.7,4632.18,4604.7,4632.18,316,13010,0
3119,1504864800,4632.19,4637.99,4620.68,4637.99,1097,13010,0
3120,1504868400,4638.02,4672.98,4638.0,4672.98,168,13010,0
3121,1504872000,4672.78,4672.78,4637.99,4652.84,1471,13010,0
3122,1504875600,4652.84,4652.92,4623.0,4627.26,987,13010,0
3123,1504879200,4627.27,4635.4,4627.27,4630.88,86,13010,0
3124,1504882800,4630.88,4639.5,4630.88,4633.41,515,13010,0
3125,1504886400,4633.0,4633.0,4378.0,4458.29,1112,13010,0
3126,1504890000,4458.32,4465.22,4252.99,4375.99,2391,13010,0
3127,1504893600,4375.99,4444.71,4319.13,4428.01,3048,13010,0
3128,1504897200,4428.0,4471.87,4403.59,4409.14,1902,13010,0
3129,1504900800,4409.11,4418.54,4294.01,4330.6,955,13010,0
3130,1504904400,4328.35,4378.5,4318.13,4333.24,1492,13010,0
3131,1504908000,4333.24,4339.22,4189.83,4189.83,2119,13010,0
3132,1504911600,4189.83,4248.0,4128.42,4212.71,2713,23000,0
3133,1505088000,4277.21,4277.21,4242.31,4245.56,219,23000,0
3134,1505091600,4243.52,4289.45,4243.49,4273.01,474,23000,0
